0.598653
0.815768
1.031111
1.241996
1.446613
1.654638
1.803005
1.849711
1.866260
1.881533
1.896469
1.908268
1.920796
1.925346
1.929108
1.928495
1.924060
1.917681
1.907732
1.896514
1.879979
1.866081
1.855131
1.841099
1.831534
1.824177
1.816670
1.809100
1.801119
1.795241
1.787724
1.783261
1.783612
1.781954
1.785076
1.791359
1.799380
1.811635
1.826641
1.847005
1.866245
1.888868
1.914341
1.934728
1.956284
1.976467
1.991543
2.005300
2.015042
2.023839
2.024809
2.025272
2.024459
2.015962
2.007701
1.999146
1.989664
1.982002
1.968252
1.958256
1.942981
1.927396
1.912425
1.891292
1.872132
1.853764
1.835241
1.819157
1.806071
1.797754
1.790091
1.788948
1.794644
1.799139
1.809198
1.820611
1.831197
1.841876
1.850744
1.860049
1.864879
1.870338
1.877913
1.879973
1.884986
1.890755
1.896793
1.905035
1.913882
1.927031
1.938143
1.953659
1.973428
1.991179
2.009504
2.027037
2.044725
2.060823
2.073247
2.085251
2.090126
2.112095
2.108342
2.096790
2.086995
2.079764
2.075599
2.063336
2.052145
2.040606
2.025679
2.010950
1.995001
1.980803
1.962795
1.948122
1.936855
1.920813
1.909499
1.901335
1.894301
1.891322
1.889209
1.891556
1.891822
1.895247
1.900341
1.902711
1.910888
1.924813
1.933526
1.945127
1.946894
1.959910
1.972719
1.985037
2.001538
2.016591
2.035650
2.048945
2.066295
2.082308
2.095328
2.109884
2.116034
2.121562
2.124270
2.121841
2.116814
2.107627
2.097421
2.081678
2.066328
2.053636
2.035320
2.021028
2.014323
1.994352
1.983446
1.971388
1.963020
1.951092
1.942083
1.936988
1.927320
1.920516
1.916838
1.912451
1.910248
1.909711
1.911551
1.911084
1.913628
1.919085
1.919525
1.922205
1.925705
1.926889
1.928818
1.929303
1.930585
1.928497
1.928769
1.931587
1.930629
1.933599
1.939551
1.946812
1.956938
1.967924
1.981941
1.993747
2.007624
2.024828
2.036762
2.050840
2.064154
2.074660
2.085143
2.091280
2.098505
2.109961
2.115472
2.120340
2.107786
2.107786
2.104899
2.098392
2.089908
2.078332
2.067122
2.047984
2.030040
2.011671
1.993185
1.978805
1.961441
1.952191
1.940399
1.933873
