0.627333
0.842767
1.054678
1.269956
1.460170
1.572680
1.616425
1.650592
1.682354
1.710280
1.738229
1.760764
1.786036
1.808067
1.829605
1.851361
1.868646
1.887906
1.900607
1.911639
1.921329
1.928418
1.935014
1.935876
1.939276
1.937806
1.938639
1.940600
1.941307
1.945665
1.944163
1.945679
1.945086
1.944463
1.942802
1.938116
1.934201
1.923363
1.912760
1.900951
1.885609
1.873072
1.855355
1.847505
1.831546
1.817752
1.802118
1.791763
1.788309
1.780123
1.778389
1.777431
1.779435
1.783768
1.788271
1.798210
1.804911
1.818301
1.827115
1.839671
1.854691
1.866827
1.880742
1.890288
1.899270
1.907897
1.914310
1.920693
1.920939
1.922869
1.921450
1.920311
1.917604
1.912468
1.909726
1.901507
1.894791
1.887606
1.880622
1.875188
1.866704
1.862144
1.853796
1.848191
1.843037
1.835767
1.832095
1.820229
1.811900
1.803034
1.794169
1.789210
1.783806
1.784326
1.782143
1.784772
1.789276
1.795581
1.804982
1.811070
1.820706
1.835941
1.846851
1.855503
1.852945
1.863764
1.868921
1.879482
1.890221
1.903421
1.919122
1.932665
1.949226
1.960240
1.972945
1.979704
1.984065
1.986566
1.979371
1.973297
1.958588
1.942810
1.925347
1.905278
1.888413
1.866313
1.848712
1.831511
1.816217
1.804668
1.791051
1.783146
1.771370
1.762313
1.752653
1.742234
1.734697
1.724483
1.719249
1.712735
1.709059
1.706930
1.705993
1.710073
1.711757
1.718307
1.726419
1.736406
1.747947
1.757520
1.770353
1.780146
1.790414
1.803034
1.817833
1.836406
1.852580
1.877315
1.892068
1.911739
1.930755
1.947674
1.967069
1.975699
1.987028
1.993291
1.998826
2.003031
2.002657
2.005724
2.002088
2.000377
1.997487
1.992291
1.987334
1.976011
1.966187
1.951083
1.934239
1.913474
1.887694
1.862261
1.824429
1.789477
1.753251
1.718107
1.688225
1.659947
1.641999
1.629264
1.627436
1.634349
1.649591
1.675492
1.703417
1.738795
1.774919
1.813074
1.851489
1.886133
1.922239
1.958334
1.990365
2.016028
2.030799
2.057424
2.077043
2.100776
2.118992
2.138856
2.159079
2.172080
2.187678
2.192393
2.197899
2.197247
2.193879
2.190175
2.180099
2.170837
2.153416
2.139321
2.126557
2.113087
2.103436
2.088959
2.078845
2.064818
2.050868
2.035584
2.015278
1.995426
1.967499
1.941249
1.915058
1.890133
1.869446
1.848907
1.836028
1.822933
1.814923
1.810538
1.808965
1.812261
1.812915
1.819662
1.824565
1.832121
1.841918
1.852228
1.869076
1.882506
1.902968
1.923709
1.946013
1.970150
1.992256
2.012278
2.028327
2.042763
2.054884
2.062995
2.071068
2.069606
2.071079
2.065318
2.058974
2.051141
2.040528
2.031482
2.015707
2.002531
1.987118
1.971650
1.956430
1.936686
1.918998
1.895468
1.872757
1.848769
1.825407
1.805362
1.784276
1.769456
1.756050
1.746612
1.738408
1.731847
1.731590
