0.394073
0.609962
0.823709
1.035243
1.240341
1.449803
1.635247
1.699869
1.700922
1.698559
1.694776
1.690698
1.688616
1.682065
1.680322
1.676988
1.676645
1.678283
1.679989
1.686596
1.689785
1.696090
1.702302
1.710486
1.722055
1.733288
1.750655
1.766604
1.786673
1.809131
1.833292
1.859461
1.881009
1.905301
1.925197
1.945297
1.964227
1.980875
1.997469
2.007273
2.017708
2.025419
2.032261
2.038471
2.039989
2.043632
2.040128
2.036213
2.029322
2.018919
2.007773
1.987230
1.969369
1.946449
1.924471
1.901968
1.880425
1.872480
1.836000
1.819194
1.802348
1.787780
1.777442
1.766808
1.762043
1.755657
1.753078
1.753086
1.755156
1.760486
1.763878
1.772814
1.781194
1.794896
1.811411
1.830607
1.854948
1.876610
1.902958
1.928796
1.954965
1.981850
2.004896
2.029641
2.046789
2.064831
2.080130
2.093325
2.106832
2.112572
2.120105
2.123145
2.125025
2.125957
2.124019
2.122425
2.112925
2.103449
2.090551
2.074041
2.056730
2.042369
2.026510
2.001016
1.964299
1.941673
1.919959
1.902899
1.882844
1.870057
1.857798
1.849228
1.844142
1.839268
1.839940
1.837123
1.839055
1.842505
1.846551
1.856036
1.863530
1.878715
1.891634
1.909705
1.930484
1.956344
1.983169
2.002794
2.022545
2.038145
2.058499
2.075868
2.090512
2.106748
2.114754
2.124148
2.130125
2.135505
2.140811
2.141009
2.145312
2.140110
2.137501
2.133106
2.125318
2.118231
2.103333
2.089136
2.070959
2.051501
2.032750
2.010654
1.992890
1.972000
1.954758
1.939810
1.928593
1.919120
1.908551
1.905228
1.898365
1.896798
1.895053
1.894064
1.897441
1.896065
1.899968
1.904581
1.913039
1.925214
1.939517
1.960749
1.977878
1.999064
2.022548
2.047537
2.074552
2.096301
2.120679
2.138992
2.156891
2.172653
2.185762
2.199837
2.205943
2.214229
2.218506
2.222506
2.225346
2.224321
2.224828
2.217402
2.209120
2.197348
2.182710
2.167430
2.145661
2.126671
2.103439
2.079973
2.061995
2.044538
2.031065
2.008053
1.982140
1.968757
1.957561
1.950062
1.942481
1.940581
1.936420
1.936078
1.937767
1.940710
1.949357
1.957946
1.962114
1.974302
1.988905
2.008501
2.030374
2.057617
2.085970
2.129793
2.139566
2.177996
2.199813
2.216860
2.247562
2.256461
2.269725
2.288607
2.297947
2.303532
2.288903
2.294690
2.299378
2.295565
2.295728
2.289918
2.284038
2.270011
2.256160
2.238739
2.218851
2.198126
2.174067
2.146894
2.119642
2.094947
2.071212
2.048293
2.030510
2.010519
1.995722
1.984696
1.974673
1.969020
1.963050
1.962058
1.960166
1.962668
1.966594
1.974238
1.987696
2.004120
2.016631
2.034327
2.056115
2.079792
2.102919
2.128859
2.147849
2.167860
2.185030
2.200008
2.213238
2.220813
2.230112
2.232015
2.233855
2.234547
2.233048
2.233150
2.227387
2.224484
2.216784
2.209304
2.199530
2.185490
2.172081
2.149331
2.128122
2.104067
2.080067
2.055603
2.030133
2.009310
1.986010
1.968471
1.952728
1.948884
1.947519
1.935229
1.920463
1.915322
1.913394
1.912836
1.912219
1.915124
1.914580
1.918687
1.924919
1.934164
1.948921
1.961406
1.981628
1.999376
2.021782
2.045243
2.067654
2.092513
2.111930
2.132942
2.149758
2.165578
2.179576
2.189413
2.199976
2.201963
2.204824
2.205108
2.203855
2.203124
2.197791
2.194224
2.182905
2.171659
2.155840
2.137393
2.118521
2.092150
2.069148
2.041845
2.016805
1.993525
1.970026
1.951617
1.930688
1.915472
1.902550
1.892054
1.886265
1.879565
1.877236
1.872395
1.871390
1.872280
1.871677
1.877479
1.881141
1.890062
1.899439
1.913215
1.930589
1.948257
1.970126
1.988148
2.006541
2.025671
2.043305
2.068203
2.080200
2.094177
2.094505
2.101607
2.109380
2.112199
2.117096
2.115798
2.117409
2.113913
2.112553
2.108735
2.102363
2.096640
2.082275
2.068968
2.052098
2.033312
2.018062
1.993040
1.974919
1.952896
1.935648
1.919440
1.904986
1.895572
1.882420
1.874934
1.868232
1.872055
1.873251
1.868341
1.861694
1.861743
1.865539
1.870977
1.878967
1.893158
1.905110
1.924063
1.943202
1.967070
1.992780
2.017188
2.042240
2.062994
2.085455
2.105067
2.123062
2.139957
2.150802
2.163953
2.170018
2.176779
2.181081
2.184114
2.189039
2.186414
2.186885
2.181532
2.175361
2.167121
2.154741
2.144069
2.124686
2.107646
2.088701
2.067950
2.048275
2.025656
2.007859
1.986213
1.969240
1.953770
1.940844
1.932673
1.921403
1.916005
1.909855
1.907216
1.906585
1.906499
1.911575
1.913441
1.920743
1.932641
1.942397
1.959473
1.975826
1.998026
2.017579
2.039662
2.061302
2.082069
2.103984
2.117853
2.134592
2.145055
2.155980
2.165053
2.171665
2.178604
2.178523
2.179641
2.178147
2.175192
2.173019
2.163920
2.156838
2.140995
2.124635
2.105846
2.084630
2.064389
2.037966
2.013991
1.988180
1.965569
1.944459
1.924826
1.911463
1.895773
1.885971
1.878699
1.873939
1.873621
1.872718
1.876813
1.878446
1.891198
1.897217
1.902811
1.902752
