0.265741
0.485551
0.698700
0.912044
1.119081
1.322782
1.441391
1.464952
1.474619
1.476351
1.475795
1.473412
1.463169
1.453038
1.435037
1.415769
1.394198
1.370513
1.347936
1.322654
1.300607
1.279692
1.262404
1.248680
1.238012
1.232023
1.226208
1.225579
1.225098
1.228707
1.234599
1.241067
1.251700
1.260070
1.271923
1.286183
1.302066
1.323394
1.343918
1.370322
1.396324
1.425728
1.455783
1.485070
1.514328
1.537414
1.559434
1.576336
1.589338
1.599962
1.603339
1.605156
1.600363
1.594050
1.584667
1.573811
1.565448
1.548546
1.534616
1.517509
1.499652
1.478543
1.453208
1.427502
1.396288
1.366275
1.335161
1.305886
1.279866
1.252949
1.232597
1.214065
1.201550
1.192513
1.187529
1.189383
1.189577
1.196616
1.204236
1.219276
1.232002
1.245160
1.260477
1.272872
1.293163
1.315321
1.339951
1.369527
1.397378
1.429876
1.460814
1.493466
1.524910
1.553606
1.582221
1.602521
1.622538
1.636979
1.647638
1.654694
1.656789
1.665051
1.659243
1.652003
1.636051
1.624583
1.614950
1.598800
1.583357
1.562303
1.539681
1.514718
1.487602
1.460520
1.427724
1.399995
1.372301
1.348421
1.328469
1.311605
1.299410
1.287294
1.280516
1.277814
1.275972
1.279053
1.281424
1.288698
1.294696
1.303285
1.313877
1.326145
1.342900
1.359169
1.380159
1.402608
1.427613
1.455288
1.482825
1.512533
1.538018
1.563201
1.585477
1.604303
1.621837
1.631138
1.640164
1.642679
1.643529
1.644019
1.635800
1.630463
1.619052
1.608078
1.594556
1.579583
1.564849
1.544368
1.523981
1.498487
1.473800
1.447728
1.422220
1.398292
1.372816
1.351916
1.331872
1.315127
1.302223
1.291881
1.287380
1.281544
1.281209
1.282398
1.286286
1.292828
1.298836
1.308839
1.316002
1.327092
1.340749
1.358253
1.380166
1.402073
1.429356
1.455294
1.483226
1.510773
1.535927
1.561872
1.580149
1.597833
1.610616
1.620165
1.627570
1.629133
1.631243
1.625358
1.620169
1.613012
1.605799
1.605013
1.596008
1.586109
1.563678
1.549154
1.531489
1.510407
1.490185
1.463662
1.440084
1.415228
1.391842
1.371584
1.351236
1.336904
1.322688
1.313736
1.307962
1.306195
1.309432
1.310392
1.317635
1.324818
1.334891
1.346918
1.359987
1.377403
1.394059
1.417100
1.439746
1.467344
1.497313
1.526545
1.559521
1.587556
1.616184
1.641804
1.664583
1.685877
1.698708
1.711179
1.716698
1.720069
1.718968
1.713170
1.707594
1.694482
1.683461
1.668091
1.652217
1.635993
1.615224
1.594439
1.567290
1.540557
1.512637
1.483694
1.456209
1.427977
1.404579
1.382189
1.363972
1.348910
1.336374
1.329820
1.322843
1.320442
1.320714
1.322779
1.327839
1.332201
1.340937
1.347128
1.356630
1.367496
1.381041
1.399454
1.416782
1.439949
1.462597
1.487999
1.514234
1.539737
1.566034
1.586258
1.606577
1.622359
1.635188
1.645860
1.649560
1.653955
1.649895
1.645842
1.639928
1.631459
1.626411
1.611740
1.601290
1.586897
1.571149
1.559240
1.537097
1.513574
1.476553
1.447972
1.418859
1.390018
1.364821
1.338083
1.316971
1.296570
1.281564
1.269865
1.261569
1.258694
1.255179
1.257258
1.260865
1.267478
1.276491
1.286508
1.299166
1.311044
1.327062
1.351391
1.372548
1.399190
1.424397
1.454019
1.480653
1.502653
1.529701
1.553150
1.574722
1.588175
1.600442
1.607042
1.610452
1.611166
1.606583
1.602380
1.591317
1.581083
1.569264
1.554188
1.540170
1.520560
1.501808
1.476905
1.450757
1.422804
1.392707
1.363291
1.330764
1.301975
1.273121
1.247820
1.225710
1.206733
1.194397
1.182419
1.175832
1.173895
1.175324
1.181860
1.189037
1.201234
1.212838
1.226943
1.241348
1.257367
1.277236
1.296246
1.319895
1.344486
1.372077
1.401371
1.429727
1.460374
1.485216
1.510416
1.532085
1.548668
1.563774
1.571372
1.578338
1.579332
1.578335
1.574243
1.567930
1.561489
1.549797
1.537412
1.523164
1.507298
1.489589
1.467573
1.444922
1.416748
1.387831
1.363932
1.335201
1.305170
1.270157
1.246243
1.222879
1.204698
1.190356
1.178878
1.174022
1.168855
1.168848
1.170812
1.175869
1.183881
1.192178
1.204887
1.214820
1.229261
1.246223
1.266273
1.290434
1.314731
1.343638
1.372075
1.402737
1.432446
1.460199
1.487567
1.508107
1.527906
1.542394
1.553547
1.561794
1.564020
1.565757
1.559526
1.551027
1.538356
1.523619
1.506187
1.484480
1.464019
1.437832
1.411078
1.382275
1.351288
1.320734
1.286547
1.255389
1.224742
1.196118
1.171253
1.148282
1.130737
1.116304
1.103743
1.096150
1.093367
1.096603
1.099850
1.109284
1.119476
1.132294
1.147665
1.163820
1.183572
1.202707
1.227001
1.252615
1.281758
1.313798
1.345106
1.379354
1.409669
1.439955
1.467075
1.491192
1.513222
1.527206
1.540074
1.546817
1.550896
1.551724
1.549417
1.545508
1.536238
1.526723
1.514331
1.501411
1.486614
1.468460
1.449832
1.424815
1.399257
1.370715
1.341180
1.312591
1.281188
1.254731
1.234113
1.212383
1.193739
1.172758
1.163602
1.154295
1.150717
1.149472
1.151112
1.156230
1.160883
1.169853
1.177468
1.188366
1.201593
1.216779
1.237263
1.257110
1.283011
1.310200
1.340009
1.371291
1.402018
1.432901
1.458109
1.481735
1.500438
1.524510
1.537018
1.540321
1.545034
1.539076
1.533857
1.526105
1.515379
1.509802
1.489702
1.411976
1.386643
1.358230
1.330240
1.300528
1.272027
1.239927
1.200492
1.178057
1.158470
1.134027
1.123699
1.116752
1.112738
1.115548
1.120700
1.123819
1.134031
1.142489
1.153766
1.167023
1.180145
1.195919
1.214847
1.234825
1.256875
1.283530
1.314228
1.342338
1.376285
1.409025
1.437586
1.462629
1.484150
1.502687
1.515928
1.526717
1.535543
1.536393
1.537087
1.535430
1.530370
1.525045
1.517755
1.510814
1.499785
1.487771
1.475362
1.453983
1.433004
1.405436
1.376667
1.349249
1.312133
1.282107
1.250352
1.223631
1.198677
1.176827
1.160489
1.148413
1.142060
1.138025
1.141756
1.149968
1.156935
1.160445
1.168997
1.182708
1.197027
1.214821
1.236179
1.258534
1.285779
1.312305
1.342033
1.371818
1.401508
1.431305
1.457827
1.483798
1.506730
1.520825
1.534244
1.544182
1.551363
1.552194
1.552347
1.546634
1.540639
1.532203
1.521897
1.512156
1.497429
1.482809
1.464410
1.443352
1.420050
1.392802
1.365673
1.336467
1.304994
1.276049
1.249941
1.227940
1.207077
1.191884
1.177909
1.169434
1.163959
1.162198
1.165058
1.167319
1.174157
1.181508
1.190849
1.202662
1.214517
1.230788
1.248625
1.266431
1.289427
1.314631
1.343654
1.370967
1.401859
1.429026
1.456975
1.482798
1.505647
1.525645
1.537936
1.549057
1.554304
1.556642
1.556290
1.550876
1.545216
1.533842
1.522988
1.509496
1.495193
1.479599
1.457332
1.435253
1.407531
1.380230
1.351673
1.322016
1.294786
1.265442
1.240273
1.218291
1.200256
1.187415
1.177150
1.173791
1.171936
1.176030
1.184474
1.195718
1.211618
1.226984
1.251286
1.271420
1.290830
1.304073
1.326588
1.353378
1.378223
1.406838
1.436184
1.466047
1.495923
1.521525
1.547056
1.564155
1.580745
1.591381
1.598546
1.604194
1.602653
1.601626
1.595540
1.588778
1.580534
1.570292
1.561410
1.546531
1.532920
1.515915
1.496237
1.475544
1.449478
1.424738
1.394112
1.365095
1.334850
1.306039
1.280821
1.255323
1.235525
1.217876
1.204879
1.196679
1.191532
1.193186
1.194518
1.201543
1.210325
1.221699
1.235571
1.249436
1.268057
1.284998
1.308003
1.333487
1.362129
1.395499
1.430169
1.462273
1.495100
1.527964
1.558399
1.584434
1.613912
1.624524
1.637355
1.644777
1.648720
1.649096
1.643414
1.638399
1.626680
1.615721
1.603396
1.589657
1.576665
1.557875
1.538934
1.515463
1.490286
1.463080
1.432396
1.405321
1.372151
1.343648
1.317182
1.294187
1.276555
1.259936
1.249887
1.241358
1.238002
1.238553
1.242046
1.250137
1.256751
1.267699
1.279109
1.292620
1.308773
1.325491
1.353656
1.376991
1.405891
1.425194
1.457016
1.491163
1.521751
1.555237
1.583071
1.609016
1.632294
1.648503
1.668745
1.675689
1.681056
1.677599
1.673377
1.670505
1.661575
1.653673
1.640677
1.628152
1.612595
1.595403
1.576517
1.550932
1.525084
1.493830
1.461900
1.430294
1.395390
1.365746
1.333817
1.307668
1.283787
1.265670
1.252952
1.242662
1.238600
1.236161
1.239393
1.245490
1.254010
1.266861
1.278369
1.294475
1.309927
1.329260
1.351512
1.376197
1.407038
1.436187
1.470988
1.504271
1.539667
1.574046
1.609058
1.635623
1.658192
1.677859
1.692796
1.702623
1.709828
1.708742
1.707182
1.698863
1.688861
1.677057
1.662812
1.649930
1.630625
1.612035
1.589488
1.565215
1.538613
1.508588
1.479351
1.446323
1.414707
1.384738
1.358050
1.335908
1.315967
1.302471
1.291320
1.285628
1.284198
1.286064
1.292433
1.298302
1.308399
1.318835
1.331975
1.346231
1.361470
1.380730
1.398919
1.421804
1.447460
1.475786
1.515098
1.546254
1.580275
1.602583
1.633083
1.659429
1.682282
1.702815
1.714094
1.723948
1.728407
1.730602
1.729442
1.723844
1.719490
1.707854
1.697467
1.684282
1.669523
1.653637
1.631865
1.610052
1.583539
1.556233
1.528136
1.499479
1.472559
1.443564
1.420468
1.397317
1.378585
1.364530
1.352566
1.346804
1.340360
1.339617
1.340727
1.344125
1.350754
1.355984
1.365080
1.373040
1.383172
1.396309
1.411797
1.432213
1.452249
1.477689
1.503947
1.532172
1.561667
1.587750
1.615920
1.636381
1.656872
1.672732
1.684511
1.693496
1.695699
1.698304
1.694523
1.690246
1.683391
1.673843
1.665367
1.650511
1.637607
1.621037
1.602648
1.582366
1.557044
1.532373
1.502587
1.475235
1.446984
1.421236
1.399210
1.377269
1.361732
1.347024
1.336749
1.330979
1.328261
1.330914
1.331676
1.337923
1.345028
1.353826
1.365066
1.376200
1.391694
1.406162
1.425183
1.445929
1.469522
1.497878
1.524585
1.554738
1.582413
1.610749
1.643708
1.668796
1.692735
1.694620
1.706554
1.712429
1.715007
1.714956
1.709957
1.706629
1.695858
1.685931
1.674589
1.661660
1.649556
1.630942
1.613026
1.589084
1.563533
1.536095
1.505639
1.477779
1.443005
1.413593
1.385966
1.362458
1.343621
1.327124
1.317503
1.309481
1.305702
1.307157
1.310694
1.319708
1.327488
1.339642
1.351653
1.365856
