0.601849
0.822641
1.032861
1.246044
1.450713
1.648252
1.742234
1.763668
1.779122
1.790782
1.803934
1.817467
1.832461
1.853325
1.872917
1.899521
1.929787
1.962776
1.997427
2.028045
2.060919
2.084825
2.108584
2.128189
2.144455
2.159681
2.165684
2.173015
2.174183
2.175588
2.175835
2.174637
2.175619
2.170193
2.167591
2.163790
2.160615
2.157560
2.149400
2.143807
2.131726
2.118965
2.106071
2.090976
2.076471
2.056378
2.037132
2.018141
2.001627
1.985662
1.968930
1.955392
1.938043
1.925264
1.912102
1.901416
1.894265
1.886489
1.883723
1.879911
1.882224
1.888002
1.897177
1.914713
1.931194
1.955797
1.979018
2.006032
2.033544
2.059988
2.089418
2.113910
2.141193
2.166800
2.190608
2.214083
2.230627
2.247621
2.254928
2.261829
2.264075
2.261453
2.258226
2.247708
2.239144
2.226822
2.214312
2.201851
2.188110
2.177613
2.161284
2.147741
2.133077
2.121147
2.109304
2.097667
2.090608
2.081116
2.074641
2.070373
2.067516
2.077400
2.076049
2.077993
2.068275
2.072728
2.077329
2.082318
2.091338
2.094909
2.101622
2.108964
2.118092
2.129031
2.137344
2.150740
2.157849
2.167442
2.175290
2.180078
2.184894
2.178967
2.176190
2.166850
2.156076
2.144228
2.127864
2.114231
2.094099
2.074838
2.055340
2.036226
2.019460
2.002461
1.992202
1.973235
1.957535
1.936144
1.920918
1.910479
1.892858
1.882265
1.867940
1.858432
1.851400
1.845524
1.845094
1.842998
1.847231
1.854522
1.865221
1.880029
1.893521
1.910990
1.924042
1.939004
1.953735
1.968038
1.982091
1.992522
2.010146
2.020444
2.033008
2.045347
2.054668
2.064068
2.066907
2.070288
2.070534
2.068365
2.065899
2.058599
2.053561
2.041527
2.031209
2.019036
2.005793
1.992274
1.973380
1.957366
1.936160
1.916220
1.895181
1.871434
1.851385
1.825517
1.804247
1.783098
1.765513
1.754234
1.742945
1.741633
1.741173
1.747435
1.757620
1.769570
1.785815
1.798809
1.812049
1.823228
1.835882
1.856721
1.868417
1.882181
1.881825
1.894402
1.907094
1.921257
1.937674
1.950529
1.968513
1.982190
1.996981
2.011967
2.023649
2.037193
2.042299
2.049063
2.051644
2.051419
2.049976
2.043717
2.038244
2.024967
2.013945
1.999429
1.983989
1.969172
1.949169
1.933007
1.912186
1.894372
1.875549
1.857470
1.842204
1.821919
1.806421
1.790132
1.774291
1.760266
1.746018
1.735339
1.722268
1.713265
1.705869
1.700591
1.699812
1.697253
1.699997
1.700533
1.704228
1.709578
1.715051
1.723707
1.729109
1.738975
1.748617
1.761173
1.771122
1.781415
1.795168
1.805073
1.817059
1.828910
1.839935
1.849937
1.853678
1.857854
1.854832
1.852265
1.847869
1.843908
1.843788
1.838834
1.838512
1.836314
1.834497
1.832721
1.827516
1.822947
1.811482
1.800902
1.788273
1.774465
1.761047
1.745361
1.731482
1.714999
1.701537
1.691581
1.685462
1.683526
1.678684
1.678069
1.676033
1.674788
