0.553242
0.769182
0.984917
1.192212
1.397627
1.582945
1.647897
1.653292
1.647744
1.642634
1.631107
1.621568
1.611628
1.602343
1.596381
1.588693
1.585045
1.577382
1.573854
1.571919
1.571335
1.574358
1.575187
1.580508
1.586884
1.597295
1.610903
1.626063
1.647404
1.666592
1.690810
1.715848
1.741755
1.768164
1.791732
1.816955
1.837026
1.856215
1.872699
1.886767
1.900889
1.907035
1.913710
1.917014
1.919582
1.920537
1.918972
1.918658
1.910518
1.901415
1.889176
1.872587
1.854610
1.830088
1.807376
1.778208
1.751937
1.728866
1.701760
1.667501
1.659084
1.639982
1.628717
1.620367
1.613189
1.609590
1.604629
1.602792
1.607117
1.604700
1.608843
1.614067
1.627100
1.637019
1.652147
1.671528
1.694356
1.717358
1.745213
1.765399
1.788255
1.810750
1.820288
1.838930
1.851078
1.864271
1.875145
1.883461
1.891213
1.895476
1.900306
1.903549
1.902763
1.901551
1.895310
1.888930
1.880355
1.867814
1.853398
1.834667
1.815061
1.800003
1.777012
1.752191
1.709908
1.682154
1.656425
1.630924
1.610400
1.590497
1.576557
1.564235
1.555794
1.550666
1.547277
1.549177
1.547817
1.551460
1.558070
1.569084
1.584441
1.593490
1.612007
1.633092
1.656361
1.681811
1.707824
1.737156
1.759463
1.784498
1.809227
1.826654
1.846417
1.865897
1.879376
1.890473
1.893322
1.899313
1.901771
1.905178
1.902239
1.900805
1.899941
1.891830
1.885656
1.872108
1.858789
1.842424
1.824054
1.807754
1.781865
1.762034
1.737732
1.716686
1.696902
1.678891
1.664700
1.651986
1.640430
1.631324
1.625627
1.622448
1.619746
1.620628
1.619428
1.622153
1.625986
1.634025
1.647217
1.660409
1.681409
1.701681
1.726666
1.752712
1.779747
1.808205
1.830641
1.855589
1.875368
1.893068
1.909199
1.921915
1.934992
1.941740
1.948838
1.952741
1.955512
1.957446
1.955105
1.953847
1.945934
1.937141
1.924855
1.909569
1.893030
1.869549
1.847358
1.823457
1.793581
1.766195
1.738813
1.721418
1.697792
1.677435
1.645605
1.629238
1.615618
1.603111
1.597492
1.588096
1.584433
1.582302
1.582114
1.586156
1.589797
1.599678
1.612450
1.626574
1.646274
1.668196
1.695750
1.720218
1.749452
1.777254
1.806127
1.833441
1.858041
1.882303
1.898280
1.913173
1.924561
1.932271
1.939488
1.941052
1.944572
1.943833
1.944508
1.943312
1.939755
1.936549
1.925003
1.913036
1.895657
1.876242
1.854584
1.829438
1.805154
1.776248
1.751604
1.726463
1.704149
1.684899
1.663857
1.649149
1.634036
1.623878
1.615977
1.613875
1.609220
1.604591
1.604600
1.605677
1.610574
1.619965
1.630282
1.647476
1.664253
1.686367
1.711604
1.738975
1.770401
