0.461485
0.632429
0.693251
0.720874
0.739400
0.753345
0.760529
0.765113
0.764307
0.761474
0.754704
0.745828
0.736923
0.724203
0.713878
0.702742
0.693166
0.685705
0.678436
0.673806
0.669541
0.666839
0.666365
0.667445
0.670598
0.675637
0.683671
0.693145
0.705718
0.721085
0.738658
0.759326
0.779750
0.803940
0.828343
0.852371
0.877814
0.902967
0.930118
0.949260
0.974096
0.995970
1.016146
1.034644
1.048707
1.063352
1.074277
1.083081
1.091960
1.098160
1.103377
1.104343
1.104853
1.101759
1.096560
1.088726
1.077314
1.065625
1.050081
1.033783
1.016722
0.999666
0.982865
0.965185
0.949437
0.933284
0.920276
0.908259
0.898893
0.892080
0.885313
0.881893
0.879409
0.881078
0.884446
0.889393
0.898705
0.908252
0.921538
0.937937
0.955847
0.977100
0.998298
1.022345
1.044856
1.068350
1.091955
1.114591
1.136900
1.155445
1.174987
1.190553
1.205618
1.220364
1.231668
1.242803
1.249147
1.254971
1.258256
1.259057
1.259725
1.255604
1.247667
1.229757
1.218287
1.201415
1.185463
1.168136
1.150721
1.134948
1.117361
1.102059
1.087034
1.073142
1.061604
1.050650
1.042148
1.033489
1.026794
1.021749
1.019072
1.018774
1.019794
1.025240
1.031224
1.042187
1.057086
1.074285
1.093824
1.113782
1.138347
1.161213
1.186342
1.210958
1.234975
1.258496
1.277869
1.296700
1.312940
1.327238
1.341169
1.351970
1.363572
1.371133
1.378741
1.384069
1.386842
1.388563
1.384370
1.379294
1.370450
1.358642
1.345413
1.328416
1.313563
1.297856
1.274760
1.257095
1.238916
1.223004
1.205073
1.191219
1.175572
1.163514
1.153163
1.143887
1.137955
1.130778
1.127867
1.125940
1.126870
1.130948
1.137524
1.148012
1.159160
1.174352
1.191827
1.211100
1.232346
1.252724
1.275488
1.294434
1.314644
1.333612
1.350387
1.366604
1.378170
1.391004
1.400851
1.410699
1.420412
1.427754
1.436181
1.439020
1.441589
1.440962
1.437908
1.432370
1.420370
1.408180
1.387232
1.372763
1.343794
1.319188
1.296546
1.274269
1.253751
1.231240
1.211923
1.193177
1.175064
1.159781
1.144927
1.132906
1.120119
1.109638
1.100933
1.095859
1.093108
1.093311
1.098727
1.105206
1.117490
1.131826
1.149036
1.169589
1.188657
1.210447
1.230263
1.250525
1.269553
1.286078
1.303625
1.316780
1.330024
1.341484
1.350868
1.359136
1.363610
1.367449
1.365429
1.363130
1.358012
1.350898
1.342972
1.330002
1.316866
1.300967
1.284758
1.267895
1.250913
1.235657
1.217757
1.202173
1.186810
1.176403
1.160062
1.147155
1.137841
1.127067
1.119620
1.113330
1.110091
1.106655
1.103435
1.104198
1.105609
1.109537
1.117810
1.127897
1.142484
1.156758
1.175378
1.194444
1.215313
1.238626
1.259194
1.283768
1.304071
1.329009
1.348531
1.365630
1.381423
1.396712
1.412352
1.424796
1.436437
1.446251
1.453129
1.459420
1.459742
1.459074
1.455044
1.448398
1.438787
1.425014
1.411294
1.391714
1.372944
1.351693
1.335576
1.318091
1.295543
1.268099
1.248951
1.231716
1.216628
1.201510
1.190107
1.177630
1.168495
1.160619
1.155539
1.153835
1.152702
1.156752
1.161610
1.169910
1.180657
1.193880
1.210415
1.225579
1.243283
1.262052
1.280510
1.300014
1.318388
1.338720
1.354425
1.370772
1.385133
1.398232
1.412242
1.422337
1.433565
1.441428
1.448402
1.452928
1.454605
1.455396
1.448830
1.441665
1.430254
1.416395
1.400305
1.380909
1.361716
1.338364
1.316209
1.292784
1.270438
1.249681
1.227300
1.209287
1.190495
1.175741
1.163108
1.151141
1.144149
1.134390
1.130184
1.126988
1.127526
1.131568
1.136990
1.147760
1.158688
1.173992
1.191189
1.209283
1.229158
1.246324
1.267200
1.285480
1.304405
1.322358
1.338962
1.357379
1.369203
1.383172
1.395467
1.406259
1.416679
1.423935
1.430958
1.432989
1.433844
1.431867
1.427492
1.421917
1.410469
1.398776
1.383201
1.366521
1.347501
1.327049
1.307656
1.285150
1.265252
1.246804
1.233941
1.220013
1.203197
1.186692
1.174424
1.165206
1.158330
1.153014
1.152252
1.151163
1.155439
1.161178
1.170394
1.181980
1.193922
1.210617
1.226259
1.243329
1.261788
1.280823
1.301420
1.319727
1.339578
1.356661
1.374099
1.391175
1.407284
1.424083
1.436488
1.450394
1.461327
1.472049
1.480443
1.485215
1.489888
1.487246
1.483393
1.476497
1.466389
1.454489
1.437534
1.420925
1.400486
1.380290
1.361753
1.339084
1.320129
1.297992
1.279059
1.260058
1.242702
1.227827
1.213628
1.202631
1.191613
1.183080
1.178940
1.174628
1.174900
1.176665
1.183708
1.192776
1.205388
1.221812
1.239359
1.260926
1.280621
1.302965
1.324404
1.345962
1.366956
1.385392
1.404188
1.418334
1.433184
1.445534
1.456780
1.467639
1.474784
1.482386
1.485637
1.488366
1.488448
1.485966
1.483350
1.474273
1.465478
1.452978
1.440160
1.425560
1.408528
1.392752
1.374849
1.356061
1.339793
1.324418
1.311932
1.298402
1.288725
1.277057
1.272839
1.266785
1.258055
1.246096
1.241458
1.239205
1.240378
1.243712
1.251233
1.258094
1.269569
1.282648
1.298028
1.316406
1.335149
1.356899
1.376521
1.398579
1.419964
1.440937
1.462706
1.479661
1.499183
1.513330
1.531543
1.545450
1.556696
1.564601
1.567591
1.572860
1.572204
1.569937
1.564864
1.554158
1.543926
1.526216
1.508744
1.489528
1.468459
1.448273
1.425541
1.406478
1.385766
1.367597
1.350816
